Date,Close,High,Low,Open,Volume,ticker
2024-01-16,416.4450378417969,418.8257152554964,409.3470466797199,412.4772048925016,12531058,ITC.NS
2024-01-17,411.4190979003906,420.5891708332484,410.18466231857855,415.651428506,11536527,ITC.NS
2024-01-18,410.4491882324219,412.5212705423398,400.794132514801,410.2287313504283,9495938,ITC.NS
2024-01-19,415.7395935058594,417.06222301526753,411.2427370084064,413.1384873419948,12673308,ITC.NS
2024-01-23,404.9823913574219,417.72350799852904,402.42535422515556,417.72350799852904,8728196,ITC.NS
2024-01-24,408.77386474609375,412.12447958613257,403.9243163741842,405.68777580722184,22459072,ITC.NS
2024-01-25,401.7640686035156,409.9642323963227,398.63391042262094,408.7298246781795,20435547,ITC.NS
2024-01-29,396.60589599609375,403.1748631742745,394.5779105233698,401.9845244825636,18557346,ITC.NS
2024-01-30,386.2454833984375,400.0446766491432,385.672362537243,394.1370522199117,45190319,ITC.NS
2024-01-31,389.3315734863281,390.1692202685137,386.8186051949246,387.96487486493197,20648695,ITC.NS
2024-02-01,390.5218811035156,394.7983086105753,387.3476262105403,389.72833135269406,19903526,ITC.NS
2024-02-02,388.05303955078125,394.31338382927,387.52401565819747,392.37356435182073,17816750,ITC.NS
2024-02-05,386.2454833984375,391.1832260328726,384.9228817484557,389.728361423408,12505666,ITC.NS
2024-02-06,380.38189697265625,388.7583920360094,378.70657560411007,387.96484228867234,19487043,ITC.NS
2024-02-07,380.7345886230469,383.5561516187938,379.8528449472176,383.5561516187938,13376903,ITC.NS
2024-02-08,371.1029357910156,384.12800816758073,365.7765333782061,384.03849666697397,50039587,ITC.NS
2024-02-09,371.953369140625,379.74157904258544,365.77653649119355,367.11932249698526,33527317,ITC.NS
2024-02-12,364.2099304199219,374.1913565530827,363.4937816638938,373.7885122385735,11326971,ITC.NS
2024-02-13,364.1203918457031,367.74593366409346,361.03197574005617,364.25467327388895,16207766,ITC.NS
2024-02-14,368.4173583984375,369.04399563612463,362.01670458696765,363.4490304322448,12618012,ITC.NS
2024-02-15,361.56915283203125,371.10296536010526,360.8977455956946,369.7154093192213,21169031,ITC.NS
2024-02-16,362.1957702636719,366.6269726665046,357.54074654679084,362.55384464630635,38963810,ITC.NS
2024-02-19,366.3583984375,369.4915846526361,362.1957590434242,362.5538334149661,17602580,ITC.NS
2024-02-20,363.53857421875,367.43267942532117,361.9272252317753,367.43267942532117,14626643,ITC.NS
2024-02-21,361.0767517089844,367.1193025930997,359.24158161687234,364.34419085928846,20162369,ITC.NS
2024-02-22,371.013427734375,371.64006498707033,361.166283065441,364.2546993925409,19321180,ITC.NS
2024-02-23,368.2830810546875,372.3114390234385,367.477392438148,372.3114390234385,11576964,ITC.NS
2024-02-26,366.31365966796875,369.7601503452562,364.6127709260232,368.0145200385987,8289561,ITC.NS
2024-02-27,368.05926513671875,369.49159101888046,365.73176749593637,367.0298119400418,8083518,ITC.NS
2024-02-28,365.5079650878906,369.1335070788597,364.1651791134282,368.05925560223767,8949664,ITC.NS
2024-02-29,363.7175598144531,367.9697389838581,362.10621099325186,366.1345972319124,15468800,ITC.NS
2024-03-01,366.5821838378906,369.8496514216038,364.7918120169836,366.04508647727596,12873024,ITC.NS
2024-03-04,366.2240905761719,369.67060934978923,365.6422233108164,369.0439721519782,7103794,ITC.NS
2024-03-05,363.58331298828125,368.2831068378252,361.61388961617246,366.7164994308714,10108373,ITC.NS
2024-03-06,365.1051330566406,366.98504483260456,358.7045074023188,363.89662847613386,11534613,ITC.NS
2024-03-07,370.2077331542969,371.46100763953405,361.34530025763866,365.10512371335005,23907135,ITC.NS
2024-03-11,366.4927062988281,374.4599396612226,365.2394317224076,373.11715357829127,18298683,ITC.NS
2024-03-12,362.06146240234375,363.89660411866976,357.4959505214604,363.89660411866976,36226074,ITC.NS
2024-03-13,378.17498779296875,392.0952609994141,377.0112531117893,389.4096888737355,105525827,ITC.NS
2024-03-14,375.66845703125,380.9053484663616,374.19138945283163,377.72742035000414,31949569,ITC.NS
2024-03-15,375.1760559082031,383.6356443794862,371.7295653076996,373.47519557546644,76074975,ITC.NS
2024-03-18,373.6990051269531,376.60839849305466,373.2066493049854,375.08656109013026,16547358,ITC.NS
2024-03-19,366.6269836425781,375.57892859039265,365.86606491745584,374.1913725840706,21803126,ITC.NS
2024-03-20,372.1324157714844,372.9828459519357,366.62696200946334,367.02980631746095,20364534,ITC.NS
2024-03-21,377.10076904296875,377.7721478966098,372.5800265946558,375.0865757394108,19968509,ITC.NS
2024-03-22,383.6803894042969,384.6203310083854,377.1007130617377,377.1007130617377,40358503,ITC.NS
2024-03-26,382.8299865722656,384.2175424825222,380.9500748588195,380.9500748588195,10669833,ITC.NS
2024-03-27,383.143310546875,383.9489991957222,381.75575456584926,382.24811039415033,12698464,ITC.NS
2024-03-28,383.4566345214844,387.84306693740666,382.24810157609323,383.1433017081666,29009002,ITC.NS
2024-04-01,381.9795837402344,386.1422233976248,381.12912513629533,384.12803010538937,9743648,ITC.NS
2024-04-02,381.2186279296875,383.76991837937226,380.0996349174438,383.76991837937226,9194659,ITC.NS
2024-04-03,380.6367492675781,383.8594753883552,376.87695414075034,381.3529263895928,13152268,ITC.NS
2024-04-04,378.44354248046875,382.561440456257,375.89225185348187,380.9500915414978,19065447,ITC.NS
2024-04-05,382.740478515625,386.4555320406198,375.9369803377719,378.21973637562843,16768902,ITC.NS
2024-04-08,384.12799072265625,386.1869537423144,382.9194862197439,383.4118420076944,8844633,ITC.NS
2024-04-09,381.666259765625,386.2765138011743,380.9501109606296,385.3365720410326,6967273,ITC.NS
2024-04-10,391.1552734375,391.91619207059733,381.12907815086623,383.41183405015806,14547618,ITC.NS
2024-04-12,385.023193359375,390.08106107425925,383.411844554351,389.4096539174515,18785009,ITC.NS
2024-04-15,381.26336669921875,384.17275985826257,378.5777948380354,383.14327835057276,9083087,ITC.NS
2024-04-16,381.26336669921875,382.2480782730736,378.84635769841657,378.89109926093727,10357752,ITC.NS
2024-04-18,374.9522705078125,382.1585846561629,373.87804738734405,381.35292440864043,22133191,ITC.NS
2024-04-19,380.2339172363281,381.5767031798926,372.40096613233504,374.19133793331616,17221280,ITC.NS
2024-04-22,380.7262878417969,382.7852225858655,378.9806575358475,382.24809683901475,7386048,ITC.NS
2024-04-23,384.2175598144531,385.3812944719523,380.5472477213064,380.7262990993228,12484384,ITC.NS
2024-04-24,383.948974609375,385.64983493071486,383.41184887787193,384.26227903854186,6070285,ITC.NS
2024-04-25,391.6924133300781,392.3637921214862,384.03848516029745,385.82888534668166,30337038,ITC.NS
2024-04-26,393.8856201171875,396.83975482059645,390.6629225550479,393.2142129703609,15342965,ITC.NS
2024-04-29,392.2742919921875,396.07885703437194,389.05159426034965,395.67604109637887,12075706,ITC.NS
2024-04-30,389.9915466308594,394.3332375377621,389.49919080754,393.84088171444273,12528665,ITC.NS
2024-05-02,392.9904479980469,396.2131457894124,389.27539438775926,390.3048759623476,24123523,ITC.NS
2024-05-03,390.7076721191406,393.93039811859694,386.14218854115893,393.93039811859694,23786388,ITC.NS
2024-05-06,389.1858825683594,394.2884921290817,387.93260805370363,392.0952475427761,10753860,ITC.NS
2024-05-07,394.1989440917969,399.25681198237896,389.5886904450738,391.11052780582645,26969062,ITC.NS
2024-05-08,394.7808532714844,398.09306260698986,392.27430420837044,395.00464621540885,10916481,ITC.NS
2024-05-09,380.5472106933594,395.2284008948065,378.98063186624165,393.9303849229235,24314298,ITC.NS
2024-05-10,387.9325866699219,390.6181585553969,381.800495873466,381.800495873466,14524604,ITC.NS
2024-05-13,386.5898132324219,389.8125109477641,384.48608019612794,387.8430593472191,7584217,ITC.NS
2024-05-14,384.6651306152344,387.88782832259807,383.6356490674802,385.38127935657843,11423749,ITC.NS
2024-05-15,382.9642639160156,387.84305196048183,382.02429388367585,385.6050659023784,7856433,ITC.NS
2024-05-16,386.231689453125,387.2611709473564,378.57778988889186,384.93367347333725,23911954,ITC.NS
2024-05-17,390.57342529296875,391.64764839572535,383.9489785643487,387.08216474486596,11894830,ITC.NS
2024-05-21,389.2306213378906,391.28958447059944,387.7983238293244,390.30487284063116,11175153,ITC.NS
2024-05-22,393.7961730957031,395.6313151024026,389.7677862978235,391.51341679406215,11036895,ITC.NS
2024-05-23,395.0941467285156,398.2721029063194,390.79722586221516,395.13891666458176,27244733,ITC.NS
2024-05-24,390.48388671875,396.0788519270615,389.67822648183704,394.78083588666976,13252938,ITC.NS
2024-05-27,386.2764892578125,392.90093621140824,385.56034049832,392.81142470930064,12282545,ITC.NS
2024-05-28,384.03851318359375,387.17169955273744,383.3671059718784,386.81362516359485,9668761,ITC.NS
2024-05-29,385.78411865234375,387.08216305407205,380.905302219086,380.905302219086,10832067,ITC.NS
2024-05-30,379.4282531738281,385.78413731361627,378.0854671434653,383.59092107640083,21314885,ITC.NS
2024-05-31,381.7557067871094,384.530818401841,379.7862837203888,382.0242696364464,29300711,ITC.NS
2024-06-03,385.24700927734375,389.3201656528504,383.725200249957,388.514477016602,16116836,ITC.NS
2024-06-04,378.5358581542969,388.655699869346,367.2764265123082,388.3821867291733,47791986,ITC.NS
2024-06-05,392.302490234375,397.4991534256846,381.13421955458244,384.7353989949108,28197030,ITC.NS
2024-06-06,396.9521179199219,399.04900387392235,393.0318302625804,397.4991442097778,32318523,ITC.NS
2024-06-07,400.3710021972656,402.6502400373076,393.03185750810144,393.3053706719897,29543660,ITC.NS
2024-06-10,398.3196716308594,402.05763661284067,397.36240447731143,401.14593572253284,11872688,ITC.NS
2024-06-11,394.7640686035156,399.1402214325666,394.0803145887873,398.4108722591482,13158571,ITC.NS
2024-06-12,394.1258544921875,396.04041761505835,392.2112913693166,392.5303996702627,10751658,ITC.NS
2024-06-13,392.302490234375,398.31966398522343,391.801059088471,398.31966398522343,9641349,ITC.NS
2024-06-14,393.07745361328125,393.7612076303779,391.16289035572373,392.94069703100786,9572809,ITC.NS
2024-06-18,390.8893737792969,395.8581191738071,390.38794261342787,394.7640665251691,14641141,ITC.NS
2024-06-19,386.2397155761719,392.7127252199132,385.6926892817779,392.0289712461894,11329972,ITC.NS
2024-06-20,385.9206237792969,388.8380493170652,384.2795737201941,386.6044066765355,15147549,ITC.NS
2024-06-21,382.54736328125,387.74402663160475,381.5900672225091,387.47051347196447,26176371,ITC.NS
2024-06-24,385.9206237792969,386.5132163607238,382.9120368199867,382.9120368199867,9723008,ITC.NS
2024-06-25,385.9206237792969,386.5588115186297,382.68411881899715,385.64711062040146,10655609,ITC.NS
2024-06-26,386.5132141113281,388.74688563312844,384.7810026407644,385.6471083760463,11511714,ITC.NS
2024-06-27,388.0175476074219,389.5218411214756,383.9149079187151,386.51322519909763,38438054,ITC.NS
2024-06-28,387.37933349609375,390.20556859037987,386.1029580750864,387.92633089490505,18554411,ITC.NS
2024-07-01,391.16290283203125,392.25692663084254,387.15142444784703,388.65574690083577,13391362,ITC.NS
2024-07-02,387.9263610839844,392.6215934135948,385.2368534593977,392.0290008128207,11177863,ITC.NS
2024-07-03,390.4790954589844,391.70987576739714,387.9263445272619,388.4733708395652,7435499,ITC.NS
2024-07-04,391.16290283203125,393.3965455899561,389.339500939741,392.0290086178741,9478861,ITC.NS
2024-07-05,395.356689453125,395.67576888063064,389.84091771413347,391.1172932126966,13427543,ITC.NS
2024-07-08,404.42803955078125,405.29414529158566,395.3566835098957,396.72422041086423,21311436,ITC.NS
2024-07-09,412.6332702636719,414.8213465379182,404.79269491641344,408.07479488064865,27489709,ITC.NS
2024-07-10,411.5848693847656,415.1404827339749,407.0719599600082,413.6361603295421,12065662,ITC.NS
2024-07-11,418.1490478515625,418.9239921454672,409.0776632126487,410.26287723172686,19556596,ITC.NS
2024-07-12,418.5137634277344,422.34289011600674,415.59633769775616,418.1490888232711,19693114,ITC.NS
2024-07-15,422.4796447753906,425.2603139042144,416.82711619633983,418.5137615167691,16876907,ITC.NS
2024-07-16,424.43975830078125,425.5338109620082,420.6562269340028,422.5251950379047,13497253,ITC.NS
2024-07-18,428.7247009277344,429.31732238979913,421.7958262702707,422.1149345797316,21907158,ITC.NS
2024-07-19,432.64501953125,437.06676765638366,427.94978712828953,429.4085144147223,25939326,ITC.NS
2024-07-22,425.3514404296875,437.11230375842484,424.71325270358847,432.6905848326919,18762384,ITC.NS
2024-07-23,448.7364196777344,453.4772470105013,425.21469253973703,425.3514491191427,56125835,ITC.NS
2024-07-24,450.4230651855469,465.55721919731405,447.3233168036432,452.2008718247006,43693692,ITC.NS
2024-07-25,446.68511962890625,452.20086227300567,441.8531309735649,446.7306858915952,18567567,ITC.NS
2024-07-26,457.8533935546875,461.6824910433161,444.36028979426646,450.42305878672033,21534703,ITC.NS
2024-07-29,452.2464294433594,461.5001364515738,450.423027797638,460.86194876499803,12978187,ITC.NS
2024-07-30,446.6395568847656,453.84194523349976,445.4999379265304,452.4744082624718,13891052,ITC.NS
2024-07-31,451.6083068847656,453.97870625063285,447.1865875952009,448.9643943431692,11982586,ITC.NS
2024-08-01,450.10400390625,452.88467297760064,447.59681911064166,452.155294892808,12114803,ITC.NS
2024-08-02,445.9101867675781,455.3462174298525,441.9898988909283,441.9898988909283,22141163,ITC.NS
2024-08-05,443.08392333984375,448.4629384481495,437.20347706841375,437.6593419676077,25022076,ITC.NS
2024-08-06,443.3574523925781,448.28060277815945,441.3061325083515,443.31185723274336,14251363,ITC.NS
2024-08-07,449.14666748046875,451.83617488506997,444.99846182580694,446.730673221321,11320399,ITC.NS
2024-08-08,451.0612487792969,454.02426944874264,449.00992900000904,450.3774947823807,21349889,ITC.NS
2024-08-09,452.1097106933594,454.02427391323624,449.55695973352357,454.02427391323624,9556181,ITC.NS
2024-08-12,450.9244689941406,455.8476188744987,448.5540699171389,448.5540699171389,9425644,ITC.NS
2024-08-13,446.7306823730469,453.8875038800431,445.13522751757506,452.15526355477385,8056478,ITC.NS
2024-08-14,448.7364196777344,454.93597422607183,446.6395336172972,448.5085016768149,9609981,ITC.NS
2024-08-16,458.26361083984375,459.67674280573084,449.1466602411071,450.8333053480392,13643352,ITC.NS
2024-08-19,457.1696472167969,464.3264405075642,455.4830018883327,460.17823437491796,10591508,ITC.NS
2024-08-20,454.7536315917969,458.9474326908904,453.7507692522604,456.7593562708698,6888634,ITC.NS
2024-08-21,460.77081298828125,464.0529130177818,454.9815283328472,455.8476340497613,8801221,ITC.NS
2024-08-22,459.99591064453125,463.5970904163863,457.1696463469196,463.0044977969278,8686423,ITC.NS
2024-08-23,461.135498046875,462.18392662579055,455.80207815406663,460.45171515256504,8195369,ITC.NS
2024-08-26,461.0443115234375,463.1412264870548,457.67104997039354,461.31782468341106,8126402,ITC.NS
2024-08-27,456.3946838378906,462.7765613871338,455.84765750673535,462.73096622811397,8260450,ITC.NS
2024-08-28,453.3861083984375,457.94458422323976,452.65675920109425,456.2123437617104,8081932,ITC.NS
2024-08-29,460.497314453125,462.86771368427515,453.4316541292554,454.02427560774544,19389694,ITC.NS
2024-08-30,457.57989501953125,464.1896905333773,456.0300063539427,457.6254612839912,15523349,ITC.NS
2024-09-02,465.01019287109375,467.6085389871661,458.8562623710469,459.49445011058486,16497266,ITC.NS
2024-09-03,464.4176025390625,470.3892102248928,463.0500656317912,465.0101951235504,12481552,ITC.NS
2024-09-04,461.6369323730469,465.0101939214988,455.8020812824538,455.8476475462073,8739052,ITC.NS
2024-09-05,466.05865478515625,466.6968425307686,462.27512346983656,463.4603086443522,11318636,ITC.NS
2024-09-06,457.39752197265625,466.78798605768634,453.2493162323431,466.78798605768634,14245025,ITC.NS
2024-09-09,466.5600891113281,467.38059970737794,456.16676226622855,457.67105577087847,14265060,ITC.NS
2024-09-10,468.2467346191406,469.52308122545986,463.8249866314957,466.6968459549575,11332248,ITC.NS
2024-09-11,468.93048095703125,473.6257131371341,466.7424045783741,467.69970063527967,15497555,ITC.NS
2024-09-12,473.6257019042969,474.5374027816373,463.6426451989518,469.61425271712204,19085324,ITC.NS
2024-09-13,468.4746398925781,474.0815440167886,466.7879946924352,473.6257080193676,9165077,ITC.NS
2024-09-16,465.9674987792969,471.3464850740398,464.69112327323506,470.34362273274417,7821668,ITC.NS
2024-09-17,462.9132995605469,468.20112423719047,461.5457337870447,465.9218864737128,10889862,ITC.NS
2024-09-18,462.5486145019531,467.15268536936793,460.4973235485926,463.0044794093549,5638729,ITC.NS
2024-09-19,463.369140625,469.34074825372676,462.685357730768,464.96459551918156,14461616,ITC.NS
2024-09-20,468.97607421875,471.6655817468218,463.14122316210313,466.78799784894,24725118,ITC.NS
2024-09-23,471.3008728027344,473.58011056733517,468.24671962512645,469.9333359228278,8105508,ITC.NS
2024-09-24,469.75103759765625,472.0758417465427,468.7481752404364,471.3464925584321,7015487,ITC.NS
2024-09-25,471.847900390625,473.44338416672934,467.061506850851,469.978932353214,8802667,ITC.NS
2024-09-26,476.5887451171875,477.50044603773256,471.3464864947561,471.93907909068867,16086557,ITC.NS
2024-09-27,476.54315185546875,481.83097676370437,474.30950915137026,474.30950915137026,17916386,ITC.NS
2024-09-30,472.39495849609375,478.047458146118,468.65699327542035,474.62860125985065,10936940,ITC.NS
2024-10-01,470.6171569824219,473.85366215719455,468.61143220996877,472.39496373878205,5285319,ITC.NS
2024-10-03,467.4717712402344,470.161249819359,463.2323751658065,463.6426448944806,16481353,ITC.NS
2024-10-04,459.0841979980469,471.6656015344404,457.260796130997,464.9646155648812,18930962,ITC.NS
2024-10-07,465.14697265625,469.47753046957075,462.00162895956305,462.2295469719965,17114457,ITC.NS
2024-10-08,463.09564208984375,467.28944322025905,461.317835402975,464.964610200732,9868331,ITC.NS
2024-10-09,448.28057861328125,464.7822693286866,447.2321211477684,464.7822693286866,24874940,ITC.NS
2024-10-10,448.5997009277344,451.88180111030306,446.22927276700216,451.60828794604396,13292273,ITC.NS
2024-10-11,445.0896301269531,450.33188844450945,444.3602809906422,449.4657827333566,14949380,ITC.NS
2024-10-14,453.0669860839844,454.9359830741221,445.4999233829581,447.64240464295625,6970606,ITC.NS
2024-10-15,454.5257263183594,455.3006706741215,450.8333562856044,454.0242951345452,8347216,ITC.NS
2024-10-16,449.64813232421875,454.79922952979206,448.87318798542856,452.2008833474638,6939430,ITC.NS
2024-10-17,445.72784423828125,451.2891822969338,444.9073336349127,451.2891822969338,7669729,ITC.NS
2024-10-18,443.72210693359375,448.1438259382292,436.1550443992969,445.5910749882809,22616838,ITC.NS
2024-10-21,440.9414367675781,444.54264518224113,435.1977471460307,443.72210571019014,7680088,ITC.NS
2024-10-22,439.2547912597656,445.27199403454927,438.34309036731116,440.94143646609285,12772970,ITC.NS
2024-10-23,437.9328308105469,440.62230932108713,437.1578865297917,438.52542336289616,10553961,ITC.NS
2024-10-24,430.04669189453125,439.80183106506763,428.4968032192426,439.43715647575334,13596626,ITC.NS
2024-10-25,439.7106628417969,449.92163786751,432.3259230631333,433.78462139783363,32154050,ITC.NS
2024-10-28,441.39727783203125,442.9927616367931,433.96697181201,439.3915531808061,8946214,ITC.NS
2024-10-29,444.8617248535156,446.00134374693727,438.7989558078247,442.1722173304157,7131161,ITC.NS
2024-10-30,448.1438293457031,449.6937179905663,443.5397585692342,444.861729212034,6640080,ITC.NS
2024-10-31,445.6366882324219,449.46581481275115,441.89872307707066,448.55411388015784,8111694,ITC.NS
2024-11-01,447.0042419433594,448.6452921258455,446.09254097658436,447.6424297306747,1517892,ITC.NS
2024-11-04,441.8075256347656,449.87601899719573,437.2034550817817,449.87601899719573,8754385,ITC.NS
2024-11-05,437.7961120605469,442.21783124301106,434.8330912542778,440.30326795355165,7610046,ITC.NS
2024-11-06,438.6166076660156,441.6252235289505,435.79037243527137,437.79609708104795,11749720,ITC.NS
2024-11-07,435.69915771484375,440.0753102371216,434.0581077425567,439.20920454261847,9267980,ITC.NS
2024-11-08,435.8359375,438.2519318787487,432.69059396011545,435.6991809205033,6325023,ITC.NS
2024-11-11,434.83306884765625,438.9812746472622,432.2347516635963,435.83593115318143,5700343,ITC.NS
2024-11-12,431.0951232910156,435.7447601410333,429.5452347095868,435.42568073005793,5236095,ITC.NS
2024-11-13,430.5025329589844,432.7817708396454,426.9013532883317,428.54240340663677,11548660,ITC.NS
2024-11-14,424.804443359375,431.1863210595827,421.4311816574202,429.59086608166643,12087836,ITC.NS
2024-11-18,425.3514404296875,426.4910593052737,421.2032346571783,424.85000928020037,8448573,ITC.NS
2024-11-19,426.0807800292969,431.9156308531127,425.0779177527912,426.67340147942747,7121472,ITC.NS
2024-11-21,416.7815246582031,423.0722117400087,415.1860408616483,420.2915427797919,20313155,ITC.NS
2024-11-22,432.7362060546875,434.422822444042,415.27721840214116,415.9154061666802,20214206,ITC.NS
2024-11-25,434.6963195800781,439.61946977024564,430.68487029052017,436.7020442248571,14427013,ITC.NS
2024-11-26,434.8786926269531,440.0297610711077,432.2347801116228,437.6137665685303,6791715,ITC.NS
2024-11-27,434.83306884765625,437.70492808099607,431.2318893580711,435.3345000004188,7339184,ITC.NS
2024-11-28,432.9640808105469,441.07816919438227,428.99819803466437,434.8786439128947,14967609,ITC.NS
2024-11-29,434.6507568359375,436.6108863385638,430.8671966230568,431.4142229467061,8668142,ITC.NS
2024-12-02,435.0610046386719,436.9755679077777,431.5965815849029,433.966980868156,5689595,ITC.NS
2024-12-03,430.8216552734375,431.59659964533245,421.8870263104019,424.8500472091607,23073942,ITC.NS
2024-12-04,425.8529052734375,435.97271937779976,425.2147174968439,432.50829621423856,13957078,ITC.NS
2024-12-05,426.21759033203125,431.0039843267776,421.65911435717334,426.26318549371786,27432375,ITC.NS
2024-12-06,429.5452575683594,433.009709482812,426.3999139761327,428.49680007286037,7842234,ITC.NS
2024-12-09,423.8927307128906,430.32020339572307,422.06935777337156,429.8643384901404,12154116,ITC.NS
2024-12-10,424.3486022949219,425.26030322616083,421.75025608560446,424.2574408700793,9163636,ITC.NS
2024-12-11,424.1662292480469,426.8557367471317,423.6647980951895,425.94403586168113,7005617,ITC.NS
2024-12-12,419.9268798828125,426.5822417304775,418.6049092085582,424.3941941854832,13380617,ITC.NS
2024-12-13,428.4967956542969,432.508273854474,411.76718663458706,419.3798443995844,32976794,ITC.NS
2024-12-16,428.5879821777344,432.50829918536283,426.67344772907313,428.72473876610616,9354160,ITC.NS
2024-12-17,428.0865173339844,433.7846117539849,422.1605049160377,428.4967870668491,20608409,ITC.NS
2024-12-18,428.9526672363281,431.9612542626298,425.67053815077026,430.9583919205292,12841386,ITC.NS
2024-12-19,425.3514404296875,432.4626668364285,424.2118215541013,427.58508302389953,15161531,ITC.NS
2024-12-20,423.6192321777344,426.17198310137036,418.74164832844355,425.3058484782107,20231570,ITC.NS
2024-12-23,432.3714904785156,435.5168338433801,426.3086928429072,429.590821673927,19562956,ITC.NS
2024-12-24,436.20062255859375,437.84167265770424,430.9127976719345,432.96411751939024,12009880,ITC.NS
2024-12-26,434.83306884765625,439.30038295953085,433.96696311963626,438.1151689192422,9188830,ITC.NS
2024-12-27,436.3373718261719,439.3459877026604,433.96697258814555,437.38582931183106,16906420,ITC.NS
2024-12-30,434.8786926269531,438.93573727333114,433.96699168167027,438.2975495010603,13578360,ITC.NS
2024-12-31,440.9414367675781,441.853137660656,432.6449962031207,436.20060946013535,13787501,ITC.NS
2025-01-01,441.2149353027344,443.85884757904995,439.5738853072878,443.08390329032954,18931186,ITC.NS
2025-01-02,445.8645935058594,446.7306992540878,439.7106629516162,442.49133193531964,27131131,ITC.NS
2025-01-03,439.0724792480469,447.6424042811121,437.47699542332975,446.9586213713376,38500784,ITC.NS
2025-01-06,419.1042785644531,437.1883051971578,417.7787540189407,431.36544562254625,22009958,ITC.NS
2025-01-07,417.6367492675781,423.79099735798104,416.7372706812733,421.80269604222786,14294780,ITC.NS
2025-01-08,425.6372985839844,428.00431732573554,413.84956258662663,419.435721038305,13482926,ITC.NS
2025-01-09,426.1580505371094,436.1468578467629,422.32346292445044,425.4952737464954,19732649,ITC.NS
2025-01-10,421.234619140625,427.95695766150703,418.96228709118776,426.01601399088287,9145729,ITC.NS
2025-01-13,415.69580078125,420.3825092324278,411.8612421533921,411.8612421533921,17799607,ITC.NS
2025-01-14,413.3761291503906,418.0154797721792,412.6660235788637,417.54207605782796,18048459,ITC.NS
2025-01-15,414.0862731933594,418.299549305966,412.1926581600245,413.3761675558588,9786805,ITC.NS
2025-01-16,409.82562255859375,416.0745576911416,408.1687094723871,414.74900410675934,15774070,ITC.NS
2025-01-17,416.7846374511719,418.2995062063369,409.4942087662954,409.9676124758518,11270061,ITC.NS
2025-01-20,414.4176025390625,417.7314283751026,412.8080184324215,415.6484405775987,8742771,ITC.NS
2025-01-21,414.2756042480469,423.22294655507415,412.0979585863446,414.7016791747707,15686500,ITC.NS
2025-01-22,413.7548522949219,418.4415606921262,413.32877738816876,416.50058809880306,9619648,ITC.NS
2025-01-23,416.7846374511719,418.3468639138542,411.0091064157298,411.86122731407744,8888248,ITC.NS
2025-01-24,418.11016845703125,421.32930795242055,415.69579216478695,416.0271805454013,9665384,ITC.NS
2025-01-27,416.6899719238281,421.329322732364,413.32878808007484,417.3527198140356,10480203,ITC.NS
2025-01-28,412.2873229980469,418.2995272971351,411.3878443468299,416.59528541451135,20813072,ITC.NS
2025-01-29,410.2989807128906,414.22822553049775,407.2218567518069,412.76068566061116,15158510,ITC.NS
2025-01-30,412.9974060058594,414.70164779525544,408.5000707843355,409.9676107199671,22496695,ITC.NS
2025-01-31,423.6963195800781,424.3590963304251,411.9559133750371,413.2814379814617,13546181,ITC.NS
2025-02-01,437.94573974609375,446.4196773100036,416.16917012121553,424.169703997628,30393007,ITC.NS
2025-02-03,430.1819763183594,440.4548430642073,428.24100368388565,437.4250476268326,16991730,ITC.NS
2025-02-04,430.93939208984375,435.86280223904276,424.8798303714777,433.6377990198034,18923681,ITC.NS
2025-02-05,424.311767578125,431.60219675236533,422.7495410105796,430.9394199567903,12836283,ITC.NS
2025-02-06,417.6367492675781,426.0633293355837,414.89101359071367,426.0633293355837,17469129,ITC.NS
2025-02-07,407.9319763183594,421.8026990259945,405.6122866178601,416.5952582972785,18875982,ITC.NS
2025-02-10,404.47613525390625,410.25163731299205,403.8133585122395,404.2867622150675,12227140,ITC.NS
2025-02-11,396.049560546875,407.64795227119043,395.2921261144242,405.9910391677168,14288751,ITC.NS
2025-02-12,394.22222900390625,397.97305679084684,392.01021063862936,397.34792371808146,13884574,ITC.NS
2025-02-13,394.0299072265625,398.1173542751768,393.3566689137098,394.27034528824566,12989029,ITC.NS
2025-02-14,394.558837890625,400.2812751894459,392.77959046029304,396.0014661827297,14124236,ITC.NS
2025-02-17,392.97198486328125,395.6648794892229,391.1927372870501,394.12606998139194,11975265,ITC.NS
2025-02-18,389.7500915527344,395.1359099155748,388.54790126416947,392.39491018757707,12998403,ITC.NS
2025-02-19,390.8561096191406,393.1643091555031,389.0287862091182,389.31730014478245,7079032,ITC.NS
2025-02-20,386.6724853515625,388.45173290704383,381.0462580968928,384.6528290808348,15355585,ITC.NS
2025-02-21,385.5664367675781,387.8265602235753,383.93147569860434,386.67244588636703,8240986,ITC.NS
2025-02-24,386.5282287597656,387.97085715475134,383.4987150003656,384.70090532952037,7037625,ITC.NS
2025-02-25,389.3653869628906,391.43314833834296,385.1817589914161,386.62438730224534,15760891,ITC.NS
2025-02-27,386.23968505859375,390.9522649156751,384.2199995911739,389.36537967354076,19051003,ITC.NS
2025-02-28,379.8921203613281,387.10526188717614,377.1992259318174,383.73912917511376,31954776,ITC.NS
2025-03-03,382.2484436035156,383.73914785126925,376.2374920394293,380.8058152281349,10702826,ITC.NS
2025-03-04,379.74786376953125,382.00798731989397,377.82435936077115,380.2768157418011,13404774,ITC.NS
2025-03-05,389.5577087402344,396.9632122658291,379.4112349821189,379.4112349821189,15665018,ITC.NS
